0
4.9459880145831835e-06
4.981995982020551e-06
5.018264839349963e-06
5.054796499063664e-06
5.091592789352059e-06
5.128655640865882e-06
5.165986924053341e-06
5.203588617849234e-06
5.241462634962418e-06
5.279610918269898e-06
5.318035434792984e-06
5.356738187747348e-06
5.395721156297345e-06
5.434986349778399e-06
5.4745358137225115e-06
5.514371563587651e-06
5.554495657054441e-06
5.5949102000518445e-06
5.635617202165071e-06
5.676618823649089e-06
5.717917158540123e-06
5.7595143370764145e-06
5.801412495575426e-06
5.8436138005336396e-06
5.886120424528401e-06
5.928934552243472e-06
5.972058404569032e-06
6.01549420245387e-06
6.059244148831679e-06
6.103310537068544e-06
6.1476956244428846e-06
6.192401680344703e-06
6.237431016400767e-06
6.28278596840118e-06
6.3284688300266784e-06
6.37448197937184e-06
6.4208277765233016e-06
6.467508623809593e-06
6.514526863378591e-06
6.561884963970965e-06
6.6095853522236e-06
6.657630466894756e-06
6.706022782964972e-06
6.7547647694634334e-06
6.803858967793823e-06
6.8533078652107275e-06
6.903113991220436e-06
6.953279941682462e-06
7.003808234210043e-06
7.054701525072517e-06
7.105962356144668e-06
7.157593395910009e-06
7.209597294860761e-06
7.2619767095991684e-06
7.314734296813482e-06
7.367872797630997e-06
7.421394917117013e-06
7.475303390552369e-06
7.529600953309003e-06
7.584290431228973e-06
7.639374589996492e-06
7.694856261668018e-06
7.750738272371402e-06
7.807023466408018e-06
7.863714748431015e-06
7.920814987042864e-06
7.978327105175525e-06
8.036254037915243e-06
8.094598762630563e-06
8.153364214619526e-06
8.212553431718776e-06
8.272169397646792e-06
8.332215174562844e-06
8.392693812688496e-06
8.453608404537513e-06
8.51496202466362e-06
8.57675782004324e-06
8.638998943797936e-06
8.701688513017716e-06
8.76482977747556e-06
8.828425908738257e-06
8.892480168881326e-06
8.956995765879072e-06
9.021976022320718e-06
9.087424218748977e-06
9.153343690070378e-06
9.219737765301717e-06
9.286609827827754e-06
9.35396324309619e-06
9.421801473106346e-06
9.49012789564249e-06
9.55894601517313e-06
9.62825930016087e-06
9.698071261397995e-06
9.76838545200893e-06
9.839205401169553e-06
9.910534710520971e-06
9.982376987888926e-06
1.0054735823182678e-05
1.0127614920964694e-05
1.0201017943782695e-05
1.0274948608584721e-05
1.034941062646334e-05
1.0424407762916569e-05
1.0499943813747206e-05
1.0576022568909938e-05
1.0652647854695057e-05
1.0729823569887077e-05
1.0807553565248451e-05
1.0885841758015184e-05
1.0964692095744085e-05
1.1044108556315626e-05
1.1124095099728355e-05
1.1204655770544407e-05
1.1285794595449635e-05
1.1367515679673789e-05
1.1449823110576073e-05
1.1532721023935208e-05
1.1616213555743415e-05
1.170030490247108e-05
1.178499930901804e-05
1.1870300978323461e-05
1.1956214191893197e-05
1.2042743261593666e-05
1.2129892493497362e-05
1.2217666278280596e-05
1.2306068976727249e-05
1.2395105028205897e-05
1.2484778866304718e-05
1.2575094954992929e-05
1.2666057830809516e-05
1.2757672006444308e-05
1.2849942061137973e-05
1.294287261055395e-05
1.3036468240490577e-05
1.3130733633441433e-05
1.3225673478201909e-05
1.3321292506032335e-05
1.3417595466555757e-05
1.3514587151868385e-05
1.3612272360383923e-05
1.3710655981211095e-05
1.3809742825410816e-05
1.3909537867068272e-05
1.4010046038389668e-05
1.4111272326133963e-05
1.4213221729430072e-05
1.4315899307995811e-05
1.4419310115847509e-05
1.4523459309788098e-05
1.4628351998740226e-05
1.473399336428839e-05
1.4840388654657684e-05
1.4947543106368466e-05
1.5055461986429588e-05
1.5164150634532841e-05
1.5273614396761048e-05
1.5383858643674013e-05
1.5494888860720712e-05
1.5606710449349998e-05
1.5719328925910736e-05
1.5832749831250906e-05
1.5946978724695635e-05
1.606202120213438e-05
1.6177882944245154e-05
1.6294569608009475e-05
1.6412086886990537e-05
1.6530440577640552e-05
1.6649636434650243e-05
1.676968031561203e-05
1.6890578060478207e-05
1.7012335588006137e-05
1.713495884754541e-05
1.7258453837126828e-05
1.738282653716569e-05
1.7508083043075027e-05
1.7634229420610365e-05
1.776127183245647e-05
1.788921645987538e-05
1.8018069508740654e-05
1.8147837239683182e-05
1.827852595604314e-05
1.841014199784956e-05
1.854269175388356e-05
1.8676181619490567e-05
1.881061808700648e-05
1.8946007625207138e-05
1.9082356811930955e-05
1.9219672231611773e-05
1.9357960487342192e-05
1.949722827924673e-05
1.963748228995662e-05
1.9778729323265103e-05
1.9920976135347624e-05
2.0064229609587728e-05
2.0208496587795692e-05
2.035378403298015e-05
2.0500098902763475e-05
2.0647448251872446e-05
2.0795839069380918e-05
2.0945278543969357e-05
2.1095773768541306e-05
2.124733195725693e-05
2.1399960385259156e-05
2.1553666286197176e-05
2.170845703309401e-05
2.186433999367046e-05
2.20213225906413e-05
2.2179412307754743e-05
2.2338616641572814e-05
2.2498943173827437e-05
2.2660399517172264e-05
2.2822993333280006e-05
2.2986732320795584e-05
2.315162424549227e-05
2.331767691013833e-05
2.3484898148479096e-05
2.365329587951055e-05
2.3822878065288038e-05
2.399365266873337e-05
2.4165627750113972e-05
2.4338811424851525e-05
2.4513211815299757e-05
2.4688837141196826e-05
2.4865695623208463e-05
2.504379557338179e-05
2.5223145334864497e-05
2.54037533060358e-05
2.5585627928460896e-05
2.5768777723082456e-05
2.5953211205819256e-05
2.6138937038322656e-05
2.6325963804890745e-05
2.6514300277792296e-05
2.6703955176089728e-05
2.6894937316399027e-05
2.708725557069637e-05
2.7280918884423578e-05
2.7475936198112835e-05
2.7672316525792012e-05
2.7870068973091882e-05
2.8069202676961025e-05
2.8269726811711368e-05
2.847165060712494e-05
