0
4.997499999999999
4.987035442080395
4.985266624282625
4.9366454328305
4.885947509946575
4.884721160910129
4.88472116091013
4.831868974253681
4.831868974253681
4.827415182055039
4.777536187861253
4.753937476751737
4.749962967891729
4.7152508045727775
4.660715777635261
4.659922699947927
4.652367090337505
4.609057692639212
4.603574843370982
4.603420122409649
4.575416475585908
4.528739819201252
4.511727397213077
4.469018788677948
4.46554961903139
4.460777920625613
4.457482107960242
4.4577282715806765
4.447105744672426
4.413270750625318
4.413321406461243
4.3863642411118775
4.3863642411118775
4.367369725092714
4.3475633189049665
4.347563318904967
4.334333497878817
4.299789292873713
4.293145031240203
4.285983887293783
4.285433843196159
4.280941506497553
4.257246518529754
4.243261350209198
4.240974758286774
4.23601784568392
4.211701112836016
4.208711856727707
4.207587222760553
4.1818070922882855
4.170959908335407
4.140422490824874
4.139631168882288
4.102450136312773
4.101983336983369
4.084022370457731
4.070412039769341
4.064251891148042
4.0632743431059515
4.062025198028684
4.0526390477901195
4.053086946424295
4.039109225719222
4.032685987772734
3.9853970880285354
3.9814272499158525
3.9823080097938073
3.978291574359451
3.955043946103981
3.930515304298687
3.9305153042986882
3.927319997854169
3.9182521558342347
3.918606417738586
3.905814054435039
3.8624024636509384
3.818914057141935
3.7887910218913383
3.7828139544516675
3.772914776434867
3.7662417882751775
3.7558494438625667
3.7362630601265305
3.7289344262809836
3.7301269950947296
3.7147665870173996
3.6990777331469027
3.6986002663414577
3.687354664576132
3.6496790736695734
3.6288504669862434
3.6288504669862434
3.627343488134171
3.629482198995132
3.5862450137784014
3.572596784655658
3.5626845228568467
3.540721091903496
3.527403780760334
3.5048476618759214
3.5008767208850142
3.4778659833206316
3.4754648401101558
3.4528372343244285
3.43352270416775
3.435018974109697
3.424667999314371
3.423225356982671
3.4067334428512566
3.3863774664311848
3.3743305522524003
3.3385646111115483
3.3222413616562005
3.318575997912291
3.293006753566736
3.2758887861678114
3.2705881624859616
3.25873905122751
3.2559402385767275
3.2545496738325026
3.255796022255988
3.249646229673713
3.249379982723412
3.2451049004875663
3.2296514829469087
3.2163782409362174
3.2163782409362165
3.2137314648128674
3.196307525989906
3.1934943848656934
3.1939978166497416
3.1897232558281017
3.178751908934105
3.1659631135459003
3.1562075776779603
3.146263160905597
3.1291721716426064
3.1279859720764804
3.126413573865281
3.1272325317516465
3.120100347125772
3.1183293676606114
3.1183293676606123
3.1016655634442984
3.091620912689893
3.091527315786563
3.0912371396229164
3.0815120943635455
3.080508936030724
3.071104964389421
3.0645504621299127
3.0635703394397753
3.0543214237561536
3.0304634127383814
3.0244403695525914
3.008846647095204
3.00440473301206
2.999888793994814
2.9902949567921278
2.9856018251939522
2.9784783815586913
2.962073569929027
2.9455407276178907
2.9453627841917505
2.944110629588867
2.9453654683437707
2.921570970702338
2.9223952984432215
2.902702643164207
2.889037279273999
2.887844213785431
2.8831228365608963
2.884323097064427
2.884323097064426
2.883868264891803
2.861339469538134
2.8619465662302983
2.8592746778016935
2.8592746778016953
2.8572388876771506
2.8575318834182144
2.8532107602468075
2.8313773371546995
2.832126354235738
2.832559066867078
2.8300168693933445
2.8210336159078078
2.8144048303333773
2.8151890405120197
2.813348644613273
2.8017108297629982
2.783718988446674
2.7745896223553106
2.7626383953663245
2.7476186762782424
2.746855181271602
2.7422367648426764
2.7395001332990603
2.7218213518694663
2.710088117430188
2.702434699857845
2.690835898695583
2.667342638781389
2.6682223684061395
2.648442746800229
2.644182737603451
2.6441827376034492
2.6449869795256182
2.646228802988851
2.6377571600338703
2.6334484967783096
2.63475746108137
2.615032645565851
2.6144567149754945
2.607074336869448
2.6011023801165623
2.5962625375942485
2.5883664696434114
2.5801358539120853
2.578211461051793
2.563529163667559
2.5515017890639866
2.5481397611514987
2.5363006981706393
2.5250993780663173
2.525727548824282
2.5262981525535353
2.5213527931345485
2.50153196138245
2.496476718352965
2.497224194976852
2.480520718718616
2.4753387614602467
2.4698851705472706
2.4690997191968287
2.4683092032339897
2.4596228328584386
2.4406423701028848
2.441448967591827
2.4338453815218823
2.4273692024433755
2.422135737813559
2.403939071320561
2.4031596681809146
2.4000349970630817
2.4007043099905023
2.3989997865418515
2.399524048237987
2.3817755188226153
2.3784961562401747
2.368463493375675
2.356111950309188
2.3566067477790065
2.3504507761214737
2.3433846115643084
2.3433846115643076
2.34167206526754
2.334473872570658
2.3311651600304075
2.325446193952021
2.3088240112133924
2.3081223700499693
2.3087513336587184
2.308054581692896
2.2940264086673254
2.2942295660890486
2.2846265110013397
2.2805945335724296
2.2790073414858942
2.2790073414858933
2.2774060071437687
2.2679816733654845
2.268384777123976
2.2687828437729585
2.2554419757821575
2.25371551856815
2.2466723626841425
2.2311478795223976
2.225709559482876
2.2192212767743897
2.2084388259814585
2.208860874052343
2.198082894389672
2.191829020334717
2.183046251892231
2.1805973467765445
2.178989765735082
2.17238650764956
2.158096233981717
2.158413132798609
2.152023502988395
2.145581320998016
2.1459919872517648
2.1459919872517648
2.1428581570858354
2.143019249085356
2.143299601556957
2.14208306463514
2.1330280956500585
2.1325500465734644
2.123465544852356
2.123697341524979
2.123684765000081
2.11052040615035
2.1015033950067075
2.0992232532043893
2.0968478048583026
2.0950550086311672
2.09441055390018
2.085150375288845
2.0812974082378046
2.081327590735964
2.0712012717696044
2.067355342125471
2.060102707304882
2.0527835193504274
2.0486714021334027
2.048572630699385
2.0485726306993857
2.0443406739419334
2.0421539276853724
2.0419021490503217
2.038949536624275
2.0314077214673705
2.024089040781492
2.021958352534169
2.0219976373090205
2.010899707140579
2.0053811515611897
2.0022581485660575
1.9913291559380488
1.9804541475536954
1.9804128530756735
1.9794947671971985
1.9794225035116333
1.9755100570583999
1.9649511276851526
1.9632368593682024
1.9544184284311967
1.9524333030967094
1.9439351958560669
1.943270284716275
1.9412015044063295
1.9411425799589028
1.932637635446921
1.9316651805418792
1.9215912308905618
1.916525582250488
1.916525582250488
1.9066280275748773
1.9065392632749436
1.9064411707922706
1.9025279114361169
1.9018911982894744
1.9018168614307918
1.9008996555392175
1.9009406319947502
1.8997591601736652
1.8988259597061843
1.8922654393844667
1.8859105046398525
1.8859105046398528
1.879433654430124
1.8776237922662924
1.8713242627937832
1.8649980826686003
1.8643769617415162
1.8565219072863899
1.8553020905483986
1.8524444319601638
1.8525296598136234
1.8512772839409068
1.844819843016495
1.8435381817610357
1.8371272859266667
1.8340420898064196
1.8340492175001375
1.832812132879842
1.8321361219852874
1.8319025247381058
1.8275432978429684
1.8226098965906372
1.8152562421382838
1.8150213413458172
1.815094707110493
1.8144655613577951
1.8107239993101651
1.801614209008079
1.8003814367276398
1.7975641889720178
1.7968710242855932
1.7906307207481458
1.783008059262353
1.7812567366838759
1.7792525493028304
1.7730418240542265
1.7729748387310746
1.765446684525332
1.761768289486353
1.7614842051816315
1.7611984150256228
1.7574863148007125
1.753738508234291
1.7472198203494798
1.7454771192135268
1.7427797053397407
1.742653601859244
1.7399777700787784
1.732885376202927
1.7302343192533063
1.7302751938322265
1.7291254013411639
1.728879664794319
1.7204852710301972
1.7168169131171005
1.7166529911653376
1.7097836472682826
1.7098374958185776
1.709212998133905
1.707413425604164
1.7069281232154307
1.7024551507999428
1.7007801077410998
1.7008318510155078
1.7008769839904458
1.6998160506009516
1.6987210701206312
1.6987210701206314
1.6981768918375557
1.6938374442825457
1.6920902525396766
1.6841561867180166
1.680540329179988
1.6806209136475911
1.6728182299175731
1.6722331971825386
1.6722331971825386
1.6717181998786592
1.6691370306797693
1.667359275250477
1.663259800570621
1.657071425660585
1.6547885067477983
1.6545751424475121
1.6494852937012474
1.6477542300102972
1.6403181379345364
1.6397699520174485
1.638029193244538
1.6307236605325395
1.62466372954533
1.6247394286572387
1.6245347211829149
1.6222859857094007
1.619856602190095
1.6196681443711125
1.6196681443711125
1.6150666777437268
1.6104423046222638
1.605796629915356
1.6057966299153557
1.6057966299153557
1.6011273563243051
1.594196146651976
1.5917175145250753
1.58891393511572
1.5884349474785306
1.5827278288189135
1.5811036732795383
1.5794453716380965
1.579445371638097
1.5766744013918108
1.575021917088447
1.57444050398328
1.5738405689201327
1.5683393644740335
1.5677534541569802
1.5611698663554774
1.5601243324285947
1.5595311149531985
1.5561438710189248
1.5560786337031516
1.5556673303366182
1.5492546301463603
1.5479527572085856
1.5479930801224602
1.546317458969148
1.5450323581272603
1.5394657759030332
1.5342576560311696
1.5287716016760853
1.5284952596459314
1.5241649793051792
1.5241821350067664
1.5238059125897285
1.5187500128857048
1.5187748614835028
1.518704728929551
1.5132638528285123
1.513175748210759
1.5107219588955414
1.5073823686890728
1.507380969623564
1.5067167574482556
1.5066027255949992
1.5022576777586805
1.5015301562938355
1.500307744142405
1.4959105388491352
1.4902176631425466
1.490217663142547
1.4894666114612038
1.4884592000667993
1.485570839537961
1.4851983501169226
1.4844620315406951
1.4815972881592352
1.480985484471716
1.4767346552939693
1.4730729565403242
1.4730626806751883
1.469394244175354
1.4648145168051099
1.4637060089272975
1.4591598563439747
1.4580650482933715
1.4544341430491388
1.4543255696983497
1.4543255696983493
1.4520131150335691
1.4465710553311082
1.4437450068254662
1.4431356772522208
1.4431356772522204
1.4395415301780843
1.4394583937537666
1.4340701992524916
1.4330136189388096
1.4281267638784731
1.4259384670346782
1.4220661494962998
1.4185982968265864
1.4164076848582325
1.4141947904838594
1.414099345022032
1.4140030381302242
1.4117792432326446
1.4084077948436184
1.405448675038755
1.4054408147465893
1.4048827957330525
1.4046018038399313
1.4039745511120822
1.4006416881176598
1.3955932686492087
1.3950124815124547
1.3947272204583379
1.394434130524616
1.3923031294749997
1.3922023524400104
1.3902564101276818
1.3855790662683969
1.3834365158922612
1.3824045952675765
1.3791996192499303
1.3785828527010755
1.3767118258692694
1.3742063874356174
1.3705625188276458
1.367734785335366
1.3674800505238283
1.3673645109436618
1.3660547814415949
1.3651734448781796
1.364638863956979
1.3618604932802365
1.3579536615309964
1.3574188716906412
1.3573281082391173
1.3548580387595832
1.3523752095297894
1.3498799460866833
1.347975940172189
1.3479759401721882
1.3460590103040286
1.3420985998982187
1.3373271350637983
1.3373271350637974
1.334832201140443
1.3316590970496631
1.3291826613061963
1.3289784412513437
1.3271391741774232
1.327155635958512
1.3240600848749748
1.3215667639542374
1.3202738380644097
1.3161089787731446
1.3142327177190374
1.3123392752570102
1.3118017297857076
1.3109756045890242
1.3090687081823218
1.3071455097375542
1.3062166771779833
1.3054285662547922
1.3025629784681756
1.3016553140136105
1.2988036406710999
1.296909673879551
1.2955445616635364
1.294616776988033
1.2932230560138251
1.2916230451866206
1.2894691076747327
1.286688798561034
1.285348026183573
1.284437862793684
1.282839786556743
1.2809566681500593
1.2805146885887564
1.2804055929773497
1.2798445364337145
1.2796336931156567
1.2795199063593854
1.2793092062379838
1.2781854066210565
1.2777391687557202
1.2743296542168085
1.2740596867124616
1.2719334693710684
1.2687853890342278
1.2685641899501545
1.2658550525366927
1.2657795123789797
1.2649298905410546
1.2608418630393647
1.260381768674038
1.2595497004650387
1.2590427865946379
1.2549996264510637
1.2523303633528737
1.2518666542919064
1.2517862561059694
1.2515535989167295
1.2494568601833216
1.24898906596833
1.2459819072932397
1.242193867418075
1.240954977041385
1.2394389358801192
1.237411927602396
1.2341790258125045
1.234101813745132
1.2304063348066607
1.2272048067118342
1.2235535368093766
1.2218866856314303
1.2211754651080065
1.2204576789618056
1.2203804214427838
1.2172290908453878
1.2150320244453496
1.2145674695614417
1.2135125277997583
1.213050274173872
1.2126269341233877
1.2097820142099374
1.2096967278713011
1.209452788630005
1.2075362910874958
1.206087141794276
1.2060846482227523
1.2056643063615948
1.2037261501668164
1.203726150166816
1.2022550640397216
1.202189401461716
1.2019757378148452
1.2019771224020417
1.1998324352503684
1.1963298698728955
1.1958667037705175
1.1951950471972164
1.194046923164496
1.1938510364578696
1.1934507913147596
1.1934507913147603
1.1904526115299727
1.190449931057759
1.190040986398812
1.1900409863988122
1.1900409863988124
1.1876272919755584
1.186526128714387
1.1860846750283431
1.1850763792037995
1.182101159376776
1.182101159376776
1.1818904468848683
1.181471123637404
1.1813975379155717
1.1806926759225327
1.1806949564197677
1.1796090690190675
1.1796082455792585
1.1795348194259616
1.1759644470261112
1.1744332503071693
1.1728908763375239
1.1722382852500237
1.1715799707194214
1.1692445390571766
1.1677350058449318
1.167668578284197
1.167242044543546
1.1645970044854734
1.1636360618193993
1.1634422272743017
1.1630125457862803
1.162791261187543
1.1618341732675992
1.1583789995145426
1.1573174788651721
1.1569330219071898
1.1549254457541343
1.1531682377783348
1.1505879505608603
1.1498754686961705
1.1498754686961705
1.149506663558454
1.1488841140359893
1.1455079795522793
1.1445629764153407
1.142811381818765
1.142811381818765
1.1426177759759395
1.1422297081890258
1.1390703673947231
1.1371390137548611
1.1367279247100983
1.1363596723761198
1.1362875114779263
1.1329823141974256
1.1307997395998022
1.130800593486488
1.1297969034777724
1.1297351333863088
1.1278251240697763
1.1253490454256416
1.1251738219349718
1.122518579809976
1.1224479597586514
1.1214366267509952
1.1214303326063932
1.1205455444395336
1.1188917798940388
1.117012257588927
1.1138273319153487
1.1138273319153484
1.1125883516888224
1.1125239960479083
1.1123291810692693
1.111442536264238
1.1113818749656725
1.1097344803501854
1.1076258427954562
1.1072603308869375
1.1072603308869375
1.106654099940441
1.1060337329076138
1.1054056250301296
1.1048094832457267
1.1027208500465404
1.1026667013628386
1.1024802802009397
1.1022924237063785
1.1016802725437878
1.0993473288717053
1.0964069857563845
1.095063596477092
1.0950594717809965
1.0950594717809963
1.0950041896882436
1.0944342692730085
1.0913661041248075
1.088465826402376
1.0884095225843402
1.088033549649039
1.0874005506314928
1.0870677526261447
1.0840493978791215
1.0838618145827623
1.0834846661331488
1.0815087565324477
1.0797481972601861
1.079368092585307
1.07904276686325
1.0766065557953317
1.0750754486587142
1.073784914910833
1.0737306520040675
1.0731791490634026
1.072349882499105
1.072010956769946
1.0697955492394378
1.0685196197631917
1.0661182868375856
1.0655214666887973
1.065521466688797
1.064019286117114
1.0616287442244765
1.0616299997014078
1.0607465235658677
1.0607465235658677
1.05837377035948
1.0582055695498076
1.0570689783792082
1.0567302751311645
1.0555838662456238
1.055583866245624
1.0526983620828776
1.0525184522140965
1.0524546481785826
1.0508484208358964
1.0503036920325965
1.0481948061119282
1.0476365847284455
1.0455203218912588
1.0432113597405288
1.0417518818930844
1.0416945174931163
1.04163683383391
1.0416408429982018
1.0405300689175037
1.0379149486338368
1.0360615160680742
1.034205750487808
1.0336596861000489
1.0328500626286274
1.0327137198909349
1.0327223296709194
1.0322036843087314
1.0303541486764671
1.0295607831300253
1.029390360600936
1.029330211843606
1.0282256186257217
1.0281902817738153
1.0254389134160002
1.0246623132903991
1.0246623132903991
