0.142918851
0.063538272
0.567489611
-1.02373385
-1.118673906
-1.978613718
-0.101703044
0.784478803
-1.384823458
1.130087042
0.556622997
1.032697021
0.94520548
0.23795293
0.537637978
-0.8589255
-0.275006613
0.57341761
0.364928797
0.521027137
0.030109298
-0.732619548
-0.950104899
0.771315637
-0.030246235
0.69421653
-0.716843724
0.227733557
-2.216824499
-0.063856202
-1.477344276
0.162797882
-0.626829558
-0.870384863
0.854479607
-0.167550947
-1.255411688
0.260754273
1.050575281
0.26653779
-0.781988437
-0.227913763
-1.026350169
1.905712938
-1.969455462
-0.52036623
-0.531416815
-0.191644918
0.103740091
-0.057851139
-0.284650894
-0.195580719
-0.401896768
-0.496164054
-0.459352869
0.882427425
-0.344026769
1.488557674
0.799130014
0.075500993
0.298557456
-0.693265999
-0.795313585
-1.728718708
1.790094788
0.787207392
-1.599596799
-0.416999659
0.719504419
1.837843841
1.564266687
-0.454001911
0.376186838
-0.343451988
-0.924809757
0.234894106
-1.015717889
0.104044992
-2.071224491
0.128064321
0.870417018
0.366948362
-0.324549552
-0.449615824
0.198302401
-1.171325687
-0.636043965
1.313886041
0.89568989
0.51127326
-0.676945378
0.257138504
1.105949022
0.690045434
-0.463806267
-0.115534305
0.174633091
-0.151130298
-0.386929089
-0.370451225
-0.031901759
1.574327636
-0.609033462
-1.76951462
-0.862065064
-0.527580184
-0.089191837
-0.084840119
0.855096524
1.010038098
-0.968502692
-1.955484229
-0.356894597
-0.736533566
-0.328232337
-1.033064939
-0.251378871
-0.471627387
-0.507014319
0.296420278
0.169163413
-1.468209653
0.300558083
-0.017354522
-0.364582278
-0.760737565
-0.398589329
0.18094981
2.395169346
-0.06244368
0.794238052
-0.114472546
-1.225395066
-1.264813073
-0.563631776
0.318855124
0.32292908
1.480179315
0.884398513
1.110197893
0.086079285
-0.674566401
-0.608034696
1.954360396
2.16319305
-0.564098222
-0.901491916
-0.206356325
0.247241701
-0.124777491
-0.400223663
-0.187786452
0.174024831
-0.721231437
0.669254254
-0.023058893
-1.894655639
-1.834904586
-0.913215818
0.373341251
-1.437609695
0.864008256
-0.593384102
-0.445615714
0.186193892
1.298372097
-0.06721925
-0.100594591
1.780735729
0.060736103
-0.349457244
-1.364304611
0.535808331
-0.545478838
0.965675517
-0.331357925
-0.327319572
0.14130132
-0.19740995
-0.143650842
-1.471792403
-0.296978239
-0.061916497
0.280682578
0.810232238
-0.346338731
-0.127866464
-1.288719059
-1.104524018
0.408393422
0.796694217
-0.68309037
0.060389998
0.017464698
0.678233058
-0.853876792
1.085619498
-0.456920974
-0.611222424
0.319666077
1.552101443
1.060042941
0.80640111
0.004781397
0.967518248
-0.652561141
-1.268814367
0.24125071
-0.137858653
0.215313
-0.08323468
1.045611485
-0.42872611
0.851645501
1.34803266
0.008532409
-1.144126576
-0.662124235
-0.387748146
-0.649832083
0.940302337
-1.869468124
-0.480926754
-0.788322882
1.71805101
-0.553171782
-0.130807584
0.690019561
-2.40247064
1.699415822
1.182995429
0.35206235
0.813682295
-0.640513499
-0.046197948
-0.258754879
0.955380276
0.156937773
1.195374137
-1.254311186
0.823054824
0.274871722
0.404546849
-0.854725544
-0.919387751
0.491051537
0.405448281
-1.833844118
-0.987170379
-1.320623456
0.211011941
0.527572833
0.495135439
0.339533758
2.143238868
0.972609044
-0.540264075
-0.008397889
-1.137343952
0.385996449
0.440105422
-1.11212612
0.966815188
0.803579647
0.921895724
-0.551494887
0.229199321
-1.091617073
-0.776670019
-0.570900776
0.380782342
0.366285075
-0.383785252
2.349244954
-1.082605076
0.644192806
0.841532132
0.235317226
0.137307474
-0.842136249
-0.703313025
0.99010466
1.438821242
1.750813682
-1.050326777
-0.426154011
-0.348623654
0.035270233
-0.733267105
1.893507648
1.428745437
-0.749862896
-0.175787991
0.778122985
-0.049448239
0.559822347
-0.099246332
1.275489366
1.595238543
0.068877308
0.425288589
1.232529571
0.345880921
0.428978521
0.924631437
0.885611873
0.171239124
-0.210708779
0.944716191
-0.04048166
-0.879721671
-0.05984164
-0.022398014
0.242446619
0.648394041
0.836753829
1.333325294
-0.715453667
-0.271962278
0.334416815
-1.696399012
-0.817166452
0.834231801
-0.710120049
-0.681601446
0.203338116
-0.379858709
0.109786123
0.277977542
-0.296126076
0.866014157
-0.10935599
-1.074193273
0.128357138
-0.362721876
0.013916026
-0.022182999
-0.047931532
0.277768611
1.892487301
-1.477699902
0.035410723
-0.047469976
-0.447050592
1.110896487
-0.854585609
-0.004040373
-0.453353909
1.397783425
0.141422925
-0.495708329
-1.344136201
0.800164655
-1.063855929
-1.527066743
1.298600918
2.530062056
-0.149888536
1.751162508
-0.289075787
-0.719738058
-0.015090203
-0.748641816
0.544509274
-0.622264745
0.522630184
1.287342295
0.42910269
-0.356208047
0.265503071
0.560323248
1.480966457
-0.632440401
0.440105683
0.131689256
-0.103805064
-1.28951658
0.363671971
-1.87718763
-0.134617584
-0.173573505
0.273858041
0.778186827
-0.859626755
-0.691717913
-0.461233017
0.972846733
1.654781165
0.142691917
0.241046092
-0.260485011
2.248196763
-0.003969266
-1.108381099
1.660129868
0.506866875
0.392986561
1.068362998
0.040686082
0.733169456
-0.963705181
1.246581138
-0.100844575
1.016037701
0.727069171
1.548573492
0.815182205
-0.530424366
-0.642111701
0.656273486
0.350111836
1.348014934
-0.039597332
0.544784198
0.634946323
-0.289359368
0.245150805
0.338795447
1.1700546
0.306011947
1.009489225
0.421667039
0.004501153
0.091473113
-0.798026145
-1.193385888
-0.696808437
-0.81286511
1.759433848
-1.894777934
-0.045566496
-0.116785446
-1.460901278
1.554207941
1.267503977
-1.466310945
-1.03789772
-1.918158558
0.111211964
-0.891183058
0.306075168
-0.822521127
-0.655667755
-2.01660505
1.621897188
-0.119510516
0.482973664
0.489435135
0.274449077
-0.767290162
1.433806679
0.159794169
-0.730092286
1.843503515
-1.415346981
1.573286709
0.164019448
0.159375341
-0.103127733
0.027236268
-0.138394987
0.557069275
-0.322986432
-1.305061885
0.261804948
1.332376629
-0.116794311
-1.127543022
-0.960973484
-0.481424135
0.358583106
0.955308495
-0.509939452
1.783362871
0.431527682
1.088118613
0.595207163
-0.730222793
0.239651009
-0.600602069
-0.07934827
0.608582405
-0.937277566
-0.256564235
1.68404237
-0.08100977
1.073722846
-0.95612623
0.130593592
-0.345264299
0.260349289
-0.219627137
-0.71759577
-0.977382294
-1.335453515
1.31450394
1.904377303
0.000818489
-0.810442058
-1.216567076
